TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
Dec 01 2016 11:30:28,1,0,11328,0,0,0,3.0,0,1,11047,0,11000,47,3.0,0,0,0,11047,11328,3,62224,1,1,0,0,0,22170,10,11271,3,57.0,25.4,30.6667,18.0,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,3,1144.6667,1528,0,0
Dec 01 2016 11:30:29,1,0,11336,0,0,0,8.0,0,1,11055,0,11000,55,8.0,0,0,0,11055,11336,8,62242,1,1,0,0,0,22180,10,11279,8,65.75,28.0,31.375,19.0,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1271.75,1489,0,0
Dec 01 2016 11:30:30,1,0,11343,0,0,0,7.0,0,1,11062,0,11000,62,7.0,0,0,0,11062,11343,7,62258,1,1,0,0,0,22190,10,11286,7,65.8571,27.3,32.4286,19.8571,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1167.2857,1513,0,0
Dec 01 2016 11:30:31,1,0,11351,0,0,0,8.0,0,1,11070,0,11000,70,8.0,0,0,0,11070,11351,8,62277,1,1,0,0,0,22200,10,11294,8,63.5,28.0,31.125,18.75,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1106.25,1439,0,0
Dec 01 2016 11:30:32,1,0,11358,0,0,0,7.0,0,1,11077,0,11000,77,7.0,0,0,0,11077,11358,7,62293,1,1,0,0,0,22210,10,11301,7,62.2857,26.6,29.5714,17.0,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1196.4286,1427,0,0
Dec 01 2016 11:30:33,1,0,11366,0,0,0,8.0,0,1,11085,0,11000,85,8.0,0,0,0,11085,11366,8,62312,1,1,0,0,0,22220,10,11309,8,67.0,29.7,31.375,18.5,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1143.125,1428,0,0
Dec 01 2016 11:30:34,1,0,11373,0,0,0,7.0,0,1,11092,0,11000,92,7.0,0,0,0,11092,11373,7,62328,1,1,0,0,0,22230,10,11316,7,60.2857,26.4,31.7143,18.1429,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1149.4286,1304,0,0
Dec 01 2016 11:30:35,1,0,11382,0,0,0,9.0,0,1,11100,0,11100,0,8.0,0,0,0,11100,11382,9,62350,1,1,0,0,0,22240,10,11325,9,60.875,26.1,27.1111,16.1111,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1487.625,3715,0,0
Dec 01 2016 11:30:36,1,0,11389,0,0,0,7.0,0,1,11107,0,11100,7,7.0,0,0,0,11107,11389,7,62366,1,1,0,0,0,22250,10,11332,7,61.5714,26.8,30.5714,17.4286,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1671.8571,2708,0,0
Dec 01 2016 11:30:37,1,0,11397,0,0,0,8.0,0,1,11115,0,11100,15,8.0,0,0,0,11115,11397,8,62385,1,1,0,0,0,22260,10,11340,8,64.25,28.4,31.625,18.5,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1262.625,1529,0,0
Dec 01 2016 11:30:38,1,0,11404,0,0,0,7.0,0,1,11122,0,11100,22,7.0,0,0,0,11122,11404,7,62401,1,1,0,0,0,22270,10,11347,7,59.7143,26.1,30.1429,17.8571,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1040.7143,1171,0,0
Dec 01 2016 11:30:39,1,0,11413,0,0,0,9.0,0,1,11130,0,11100,30,8.0,0,0,0,11130,11413,9,62422,1,1,0,0,0,22280,10,11356,9,63.625,27.9,28.8889,17.3333,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1340.125,2716,0,0
Dec 01 2016 11:30:40,1,0,11421,0,0,0,8.0,0,1,11137,0,11100,37,7.0,0,0,0,11137,11421,8,62440,1,1,0,0,0,22290,10,11363,7,64.0,27.9,32.1429,19.2857,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1067.7143,1311,0,0
Dec 01 2016 11:30:41,1,0,11429,0,0,0,8.0,0,1,11145,0,11100,45,8.0,0,0,0,11145,11429,8,62459,1,1,0,0,0,22300,10,11371,8,60.25,27.4,30.875,17.875,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1014.5,1131,0,0
Dec 01 2016 11:30:42,1,0,11436,0,0,0,7.0,0,1,11152,0,11100,52,7.0,0,0,0,11152,11436,7,62475,1,1,0,0,0,22310,10,11378,7,63.8571,26.9,30.4286,17.5714,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1118.0,1337,0,0
Dec 01 2016 11:30:43,1,0,11444,0,0,0,8.0,0,1,11160,0,11100,60,8.0,0,0,0,11160,11444,8,62494,1,1,0,0,0,22320,10,11386,8,62.25,25.5,32.875,19.5,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1059.375,1242,0,0
Dec 01 2016 11:30:44,1,0,11452,0,0,0,8.0,0,1,11167,0,11100,67,7.0,0,0,0,11167,11452,8,62513,1,1,0,0,0,22330,10,11394,8,59.8571,26.6,28.25,17.125,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,1262.2857,2862,0,0
Dec 01 2016 11:30:45,1,0,11460,0,0,0,8.0,0,1,11175,0,11100,75,8.0,0,0,0,11175,11460,8,62532,1,1,0,0,0,22340,10,11402,8,59.75,25.8,30.875,17.875,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1139.25,1476,0,0
Dec 01 2016 11:30:46,1,0,11467,0,0,0,7.0,0,1,11182,0,11100,82,7.0,0,0,0,11182,11467,7,62548,1,1,0,0,0,22350,10,11409,7,61.7143,26.7,34.0,20.2857,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,7,2391.5714,10550,0,0
Dec 01 2016 11:30:47,1,0,11475,0,0,0,8.0,0,1,11190,0,11100,90,8.0,0,0,0,11190,11475,8,62567,1,1,0,0,0,22360,10,11417,8,62.375,26.9,31.125,18.25,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,8,1059.125,1138,0,0
Dec 01 2016 11:30:48,1,0,11480,0,0,0,5.0,0,1,11195,0,11100,95,5.0,0,0,0,11195,11480,5,62582,1,1,0,0,0,22370,10,11422,5,63.0,26.8,31.4,18.4,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,5,1259.6,1886,0,0
Dec 01 2016 11:30:49,1,0,11482,0,0,0,2.0,0,1,11197,0,11100,97,2.0,0,0,0,11197,11482,2,62592,1,1,0,0,0,22380,10,11424,2,66.5,26.0,29.5,17.0,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,2,1303.5,1332,0,0
Dec 01 2016 11:30:50,1,0,11485,0,0,0,3.0,0,1,11200,0,11200,0,3.0,0,0,0,11200,11485,3,62607,1,1,0,0,0,22390,10,11427,3,64.0,26.5,31.6667,18.0,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,3,1035.6667,1103,0,0
Dec 01 2016 11:30:51,1,0,11488,0,0,0,3.0,0,1,11202,0,11200,2,2.0,0,0,0,11202,11488,3,62619,1,1,0,0,0,22400,10,11430,3,61.0,27.1,22.3333,12.3333,1,1,0,2,0,0,0,0,0,1,0,54,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,2,1810.5,2583,0,0
Dec 01 2016 11:30:52,1,0,11491,0,0,0,3.0,0,1,11205,0,11200,5,3.0,0,0,0,11205,11491,3,62635,1,1,0,0,0,22410,10,11433,3,64.3333,25.7,29.0,16.6667,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,1,0,1,2,1,0,0.0,0.0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,3,978.0,1133,0,0
Dec 01 2016 11:30:53,1,0,11493,0,0,0,2.0,0,1,11207,0,11200,7,2.0,0,0,0,11207,11493,2,62646,1,1,0,0,0,22420,10,11435,2,63.5,26.4,31.5,19.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1228.5,1390,0,0
Dec 01 2016 11:30:54,1,0,11496,0,0,0,3.0,0,1,11210,0,11200,10,3.0,0,0,0,11210,11496,3,62661,1,1,0,0,0,22430,10,11438,3,66.3333,26.1,32.0,19.3333,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1025.6667,1057,0,0
Dec 01 2016 11:30:55,1,0,11498,0,0,0,2.0,0,1,11212,0,11200,12,2.0,0,0,0,11212,11498,2,62671,1,1,0,0,0,22440,10,11440,2,67.0,26.2,29.5,17.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1162.0,1297,0,0
Dec 01 2016 11:30:56,1,0,11501,0,0,0,3.0,0,1,11215,0,11200,15,3.0,0,0,0,11215,11501,3,62686,1,1,0,0,0,22450,10,11443,3,71.0,27.0,29.3333,17.3333,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1167.6667,1257,0,0
Dec 01 2016 11:30:57,1,0,11503,0,0,0,2.0,0,1,11217,0,11200,17,2.0,0,0,0,11217,11503,2,62696,1,1,0,0,0,22460,10,11445,2,64.0,26.6,29.0,17.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,986.0,1065,0,0
Dec 01 2016 11:30:58,1,0,11506,0,0,0,3.0,0,1,11220,0,11200,20,3.0,0,0,0,11220,11506,3,62711,1,1,0,0,0,22470,10,11448,3,69.3333,27.6,32.3333,19.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1165.3333,1310,0,0
Dec 01 2016 11:30:59,1,0,11508,0,0,0,2.0,0,1,11222,0,11200,22,2.0,0,0,0,11222,11508,2,62721,1,1,0,0,0,22480,10,11450,2,67.0,27.0,32.0,19.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1434.5,1504,0,0
Dec 01 2016 11:31:00,1,0,11511,0,0,0,3.0,0,1,11225,0,11200,25,3.0,0,0,0,11225,11511,3,62736,1,1,0,0,0,22490,10,11453,3,62.0,25.2,29.3333,17.6667,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1237.0,1434,0,0
Dec 01 2016 11:31:01,1,0,11513,0,0,0,2.0,0,1,11227,0,11200,27,2.0,0,0,0,11227,11513,2,62746,1,1,0,0,0,22500,10,11455,2,63.5,27.3,29.5,17.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1155.5,1404,0,0
Dec 01 2016 11:31:02,1,0,11516,0,0,0,3.0,0,1,11230,0,11200,30,3.0,0,0,0,11230,11516,3,62761,1,1,0,0,0,22510,10,11458,3,71.0,29.7,33.0,19.3333,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1047.3333,1056,0,0
Dec 01 2016 11:31:03,1,0,11518,0,0,0,2.0,0,1,11232,0,11200,32,2.0,0,0,0,11232,11518,2,62771,1,1,0,0,0,22520,10,11460,2,66.5,24.6,33.0,18.5,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1262.0,1465,0,0
Dec 01 2016 11:31:04,1,0,11521,0,0,0,3.0,0,1,11235,0,11200,35,3.0,0,0,0,11235,11521,3,62786,1,1,0,0,0,22530,10,11463,3,57.6667,26.4,28.3333,16.6667,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1104.6667,1244,0,0
Dec 01 2016 11:31:05,1,0,11523,0,0,0,2.0,0,1,11237,0,11200,37,2.0,0,0,0,11237,11523,2,62796,1,1,0,0,0,22540,10,11465,2,67.0,25.1,32.0,18.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1023.5,1049,0,0
Dec 01 2016 11:31:06,1,0,11526,0,0,0,3.0,0,1,11240,0,11200,40,3.0,0,0,0,11240,11526,3,62811,1,1,0,0,0,22550,10,11468,3,68.3333,28.7,32.0,18.6667,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1022.6667,1220,0,0
Dec 01 2016 11:31:07,1,0,11528,0,0,0,2.0,0,1,11242,0,11200,42,2.0,0,0,0,11242,11528,2,62821,1,1,0,0,0,22560,10,11470,2,64.0,26.5,33.0,20.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1019.5,1069,0,0
Dec 01 2016 11:31:08,1,0,11535,0,0,0,7.0,0,1,11249,0,11200,49,7.0,0,0,0,11249,11535,7,62839,1,1,0,0,0,22570,10,11477,7,69.4286,27.8,31.7143,19.4286,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1085.8571,1361,0,0
Dec 01 2016 11:31:09,1,0,11543,0,0,0,8.0,0,1,11257,0,11200,57,8.0,0,0,0,11257,11543,8,62858,1,1,0,0,0,22580,10,11485,8,62.375,26.6,30.0,17.5,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1026.375,1120,0,0
Dec 01 2016 11:31:10,1,0,11550,0,0,0,7.0,0,1,11264,0,11200,64,7.0,0,0,0,11264,11550,7,62874,1,1,0,0,0,22590,10,11492,7,60.5714,24.6,31.5714,18.4286,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1983.1429,7683,0,0
Dec 01 2016 11:31:11,1,0,11558,0,0,0,8.0,0,1,11272,0,11200,72,8.0,0,0,0,11272,11558,8,62893,1,1,0,0,0,22600,10,11500,8,61.75,25.6,30.375,17.5,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,2102.125,7577,0,0
Dec 01 2016 11:31:12,1,0,11565,0,0,0,7.0,0,1,11279,0,11200,79,7.0,0,0,0,11279,11565,7,62909,1,1,0,0,0,22610,10,11507,7,59.0,25.0,31.7143,18.2857,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1193.8571,1852,0,0
Dec 01 2016 11:31:13,1,0,11573,0,0,0,8.0,0,1,11287,0,11200,87,8.0,0,0,0,11287,11573,8,62928,1,1,0,0,0,22620,10,11515,8,63.0,25.0,30.0,17.75,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1031.125,1159,0,0
Dec 01 2016 11:31:14,1,0,11580,0,0,0,7.0,0,1,11294,0,11200,94,7.0,0,0,0,11294,11580,7,62944,1,1,0,0,0,22630,10,11522,7,55.4286,23.6,30.2857,18.1429,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1033.4286,1088,0,0
Dec 01 2016 11:31:15,1,0,11589,0,0,0,9.0,0,1,11302,0,11300,2,8.0,0,0,0,11302,11589,9,62966,1,1,0,0,0,22640,10,11531,9,55.75,24.1,28.8889,17.4444,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1236.5,2314,0,0
Dec 01 2016 11:31:16,1,0,11596,0,0,0,7.0,0,1,11309,0,11300,9,7.0,0,0,0,11309,11596,7,62982,1,1,0,0,0,22650,10,11538,7,58.2857,25.3,30.0,17.1429,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1107.0,1464,0,0
Dec 01 2016 11:31:17,1,0,11604,0,0,0,8.0,0,1,11317,0,11300,17,8.0,0,0,0,11317,11604,8,63001,1,1,0,0,0,22660,10,11546,8,58.75,25.4,30.125,17.625,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1069.75,1199,0,0
Dec 01 2016 11:31:18,1,0,11611,0,0,0,7.0,0,1,11324,0,11300,24,7.0,0,0,0,11324,11611,7,63017,1,1,0,0,0,22670,10,11553,7,59.1429,24.8,32.0,18.8571,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1076.7143,1226,0,0
Dec 01 2016 11:31:19,1,0,11620,0,0,0,9.0,0,1,11332,0,11300,32,8.0,0,0,0,11332,11620,9,63039,1,1,0,0,0,22680,10,11562,9,60.0,26.8,28.1111,16.6667,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1253.625,2731,0,0
Dec 01 2016 11:31:20,1,0,11627,0,0,0,7.0,0,1,11339,0,11300,39,7.0,0,0,0,11339,11627,7,63055,1,1,0,0,0,22690,10,11569,7,57.7143,24.7,30.8571,18.4286,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1036.2857,1135,0,0
Dec 01 2016 11:31:21,1,0,11635,0,0,0,8.0,0,1,11347,0,11300,47,8.0,0,0,0,11347,11635,8,63074,1,1,0,0,0,22700,10,11577,8,56.25,25.7,29.25,17.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1047.0,1184,0,0
Dec 01 2016 11:31:22,1,0,11642,0,0,0,7.0,0,1,11354,0,11300,54,7.0,0,0,0,11354,11642,7,63090,1,1,0,0,0,22710,10,11584,7,60.1429,25.9,30.5714,17.8571,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1142.2857,1609,0,0
Dec 01 2016 11:31:23,1,0,11651,0,0,0,9.0,0,1,11362,0,11300,62,8.0,0,0,0,11362,11651,9,63112,1,1,0,0,0,22720,10,11593,9,59.375,26.5,27.7778,16.2222,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1615.375,3424,0,0
Dec 01 2016 11:31:24,1,0,11658,0,0,0,7.0,0,1,11369,0,11300,69,7.0,0,0,0,11369,11658,7,63128,1,1,0,0,0,22730,10,11600,7,63.2857,27.4,30.5714,17.8571,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1231.2857,1572,0,0
Dec 01 2016 11:31:25,1,0,11666,0,0,0,8.0,0,1,11377,0,11300,77,8.0,0,0,0,11377,11666,8,63147,1,1,0,0,0,22740,10,11608,8,59.625,26.5,31.5,18.875,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,8,1108.0,1261,0,0
Dec 01 2016 11:31:26,1,0,11673,0,0,0,7.0,0,1,11384,0,11300,84,7.0,0,0,0,11384,11673,7,63163,1,1,0,0,0,22750,10,11615,7,62.2857,26.6,31.2857,18.8571,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,7,1091.2857,1226,0,0
Dec 01 2016 11:31:27,1,0,11679,0,0,0,6.0,0,1,11390,0,11300,90,6.0,0,0,0,11390,11679,6,63177,1,1,0,0,0,22760,10,11621,6,56.1667,25.5,31.8333,18.3333,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,6,961.1667,1093,0,0
Dec 01 2016 11:31:28,1,0,11682,0,0,0,3.0,0,1,11393,0,11300,93,3.0,0,0,0,11393,11682,3,63193,1,1,0,0,0,22770,10,11624,3,63.6667,26.5,29.3333,17.6667,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1058.3333,1105,0,0
Dec 01 2016 11:31:29,1,0,11684,0,0,0,2.0,0,1,11395,0,11300,95,2.0,0,0,0,11395,11684,2,63203,1,1,0,0,0,22780,10,11626,2,63.0,26.6,34.5,20.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1114.5,1185,0,0
Dec 01 2016 11:31:30,1,0,11688,0,0,0,4.0,0,1,11398,0,11300,98,3.0,0,0,0,11398,11688,4,63220,1,1,0,0,0,22790,10,11630,4,64.6667,28.0,25.0,15.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1473.0,2327,0,0
Dec 01 2016 11:31:31,1,0,11690,0,0,0,2.0,0,1,11400,0,11400,0,2.0,0,0,0,11400,11690,2,63231,1,1,0,0,0,22800,10,11632,2,66.0,25.9,33.0,19.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1038.0,1048,0,0
Dec 01 2016 11:31:32,1,0,11693,0,0,0,3.0,0,1,11403,0,11400,3,3.0,0,0,0,11403,11693,3,63246,1,1,0,0,0,22810,10,11635,3,67.3333,28.1,31.0,18.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1128.6667,1329,0,0
Dec 01 2016 11:31:33,1,0,11695,0,0,0,2.0,0,1,11405,0,11400,5,2.0,0,0,0,11405,11695,2,63256,1,1,0,0,0,22820,10,11637,2,65.0,34.1,31.5,18.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1069.5,1181,0,0
Dec 01 2016 11:31:34,1,0,11698,0,0,0,3.0,0,1,11408,0,11400,8,3.0,0,0,0,11408,11698,3,63271,1,1,0,0,0,22830,10,11640,3,65.6667,27.1,34.0,19.3333,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,3,1116.3333,1305,0,0
Dec 01 2016 11:31:35,1,0,11700,0,0,0,2.0,0,1,11410,0,11400,10,2.0,0,0,0,11410,11700,2,63281,1,1,0,0,0,22840,10,11642,2,66.0,26.6,32.5,18.0,1,1,0,2,0,0,0,0,0,1,0,55,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1079.0,1193,0,0
